#	x	y
0.37403329891156906 0.4252269957152967
0.10580808178582879 0.45934862396750564
0.4657575275320107 0.4230056265979987
0.35788949112085866 0.08094259402802584
0.15596531207130887 0.19006964796305936
0.14357625963809378 0.3310450816260366
0.09446430760083985 0.44692343503206555
0.030409370711696138 0.22090674056080473
0.1027748827490036 0.29264494651731515
0.19664109361583193 0.3946613447793873
0.08803981253732784 0.14018807690292479
0.13059226260251883 0.28844728891926796
0.06919639960923751 0.3944112221443762
0.2736084258292356 0.2837730259437151
0.29631516157136617 0.4151104266259163
0.002607440450955567 0.1809830952121565
0.09972109989031619 0.23046769367850772
0.43264313578956937 0.31756008967479477
0.09195314142472566 0.07500223558587266
0.4377059059219693 0.29325711966140566
0.4103147029042973 0.4155476539642852
0.38640554113274594 0.490215015453563
0.27529045932300283 0.23187862001780102
0.30618787774989986 0.03304450686927274
0.24488678219621113 0.302852704533593
0.17005567606375172 0.36858074737508656
0.12982119393563035 0.352811891434662
0.12402039743608273 0.30849915390086935
0.14542972809114768 0.3669085296470027
0.24760702663650697 0.30567771792632126
0.3881160055407153 0.19765987141523372
0.4222197653659836 0.40785013822891836
0.30150280649192696 0.33412618278329514
0.021572468172344705 0.3040807874682401
0.28922407925284116 0.45194634467741235
0.11907230708628241 0.48238458084460595
0.160252277210503 0.1794927655569385
0.00953766018169877 0.07657731786494604
0.20383246051389398 0.2659452517201748
0.34475274295363073 0.08810553561537376
0.08477321239436564 3.5904988803997506E-4
0.16857976875381386 0.428854997346137
0.14681717346247897 0.16293130739371542
0.26088482985180395 0.4521283741387484
0.18691169880479702 0.42492416850247866
0.15119332511517242 0.31329907250649885
0.3164225612995766 0.45208138775311446
0.1566816319943975 0.007879452709780632
0.1957802955084807 0.4849891547812829
0.32573183529576305 0.09758324760036491
0.05404361450778966 0.3740167984719225
0.06441188721657587 0.13685250560155404
0.3861945664338384 0.31934205986623987
0.22963879728477932 0.41330042563636477
0.25637764730814944 0.008114445514477708
0.3279766692788395 0.32567555296819367
0.20829980744156895 0.4204080309552454
0.29868615052244935 0.22979664377162778
0.35103759880934066 0.0851865120649204
0.3804341536279857 0.1279814570971562
0.42224786206883064 0.21508052723089394
0.042454944306319076 0.1329578755568554
0.44592334070691025 0.4034290948459805
0.381591096321992 0.46885650125201944
0.3585857259329007 0.0828276691527528
0.27358381057421793 0.07635495225139044
0.17182669454347677 0.25289305064764406
0.21778029753203626 0.34414293691902975
0.3962535098069074 0.24738627679060315
0.25433009202926377 0.2677070902928993
0.26710898134205824 0.14704032768553787
0.24530668453337467 0.3423711686732553
0.31569053958941823 0.29839968070593925
0.1354325945760027 0.3003787417791721
0.28349494749648785 0.14775607154063097
0.35946391302363784 0.0386083921287394
0.0777109197627911 0.10888186822909718
0.4047006519396 0.31857050022078837
0.020263170296381694 0.31126924932882627
0.30698078012024915 0.05897309837300985
0.2543604636468208 0.019560648362790922
0.1515782929625351 0.19816759954697588
0.38126694230970015 0.09775086078706902
0.3906055168474434 0.03975890747619426
0.22996071714564087 0.1182127225727963
0.11517915296130016 0.043980539411187736
0.09056675073822129 0.42897714606801013
0.07539527488157394 0.02987689614323996
0.2487983985244826 0.40920208061424074
0.22406855196552083 0.2089010996194564
0.2431147771602628 0.26239428573928264
0.37122580873242733 0.3792285346166479
0.17550475170924462 0.4719022227602776
0.17468370614760836 0.45146857105215427
0.16589323580425736 0.45486787752052454
0.3343017758210741 0.31426715862936333
0.2826551118640645 0.36902271579519735
0.03580554881080533 0.29271253749368614
0.04982347654823832 0.4915936995661292
0.30310442239583196 0.1306663109534693
0.4433026368983925 0.2964769930750243
0.07948616683790544 0.284777772566008
0.29840490427487826 0.008612179494769667
0.35353879359323204 0.4748328347894692
0.20855877188829175 0.13003083761787237
0.29746099818984967 0.2500050211919998
0.302960048981962 0.34891080455177126
0.11534748178062076 0.13785725238281266
0.05509777102611785 0.2297835931037615
0.16475766629227834 0.09382212460234685
0.3663716798755976 0.022984013185695762
0.35872434879811926 0.3228921570612831
0.0894285232294108 0.32449744677230596
0.37733114897561176 0.10238057629074043
0.4043791891710325 0.16355135629995443
0.31808558252893837 0.494866987109614
0.03771931878377066 0.39461455467963436
0.09253702136511877 0.3038211675622568
0.2185606949830703 0.022908594168153107
0.1329365647299362 0.29090224913287116
0.30720848250043165 0.04355938332710574
0.13201655119946615 0.06955263227489272
0.35310046199887457 0.4543138077886322
0.07009572121926838 0.008268338504517136
0.1331027953702238 0.04898131496271585
0.40376997644506507 0.36572061261052663
0.0805739022745115 0.3800979202352842
0.056292064050350366 0.4576834467046114
0.35448269740460614 0.38394044914783354
0.44527553326198877 0.4847875986488588
0.14544031506788108 0.10735702399056823
0.2775984669903133 0.3184462075250209
0.4545508331156429 0.458858737972202
0.42324930173800723 0.13634307105782728
0.14155982331845185 0.4485015679143294
0.14898672620777087 0.4877040305324869
0.31031528151752075 0.22254929089457098
0.18929933493388518 0.5453178740223408
0.015627538760089044 0.5222690820165543
0.16663285675926232 0.3868078921984859
