#	x	y
1.5072457065034541 1.5821355310354626
1.506555621973008 1.851362019685726
1.5346659001474388 1.917326809859854
1.5159002961318064 1.8988271590227774
1.5014476009607713 1.9563526723696805
1.5385311686875098 1.933481564243699
1.513335173014905 1.9008848728233205
1.5265413426871703 1.912461961553101
1.5153337333578818 1.8463082536963484
1.501549890786217 1.6266782376954472
1.3516174233365321 1.7689270250298008
1.2202970424155852 1.8033086333115107
1.3883414110671715 1.971903784654759
1.253870101134723 1.706436482100704
1.3332140070898355 1.9818180241061398
1.2147834741438928 1.7763243275641791
1.3511696594366698 1.6023547968284395
1.3949263950116675 1.9415866418682943
1.3351253688248605 1.8897086949728477
1.2922147889340612 1.646004205396167
1.2679792801636531 1.780057020673682
1.2061611777821215 1.811232351125644
1.2188494355731918 1.6170349497965257
1.2859861647987352 1.6459283961785312
1.3928214407625434 1.8819102906358145
1.3760285116009283 1.856534955719865
1.387262976580226 1.7248588575738641
1.227624998293836 1.941909192408758
1.372802026210869 1.953944308837964
1.2022952584217173 1.7434410715747313
1.3133548269206006 1.7591097243396285
1.2779808187466364 1.8742566960410836
1.3671286013886832 1.6316910618598288
1.3882517597252984 1.66555619631173
1.2693131520095702 1.8856659348744902
1.2738082811327909 1.6450884801243917
1.387214531317241 1.6950542295632902
1.3062687148736958 1.9022184968764926
1.2598729735921743 1.6325901306280526
1.3561494673111367 1.9959956709623312
1.3867464533292249 1.7279883044764266
1.3201064583688316 1.927085328141926
1.2138301636359443 1.8598302404579004
1.3969217439515207 1.9213780303538879
1.2806213914152917 1.8532996052958035
1.2073829681701578 1.7625449316611093
1.337628229527009 1.7766987869081792
1.3901174679592267 1.7627603567023151
1.3216597351914383 1.8128819894453299
1.3736068098205971 1.975265806956398
1.384924077623836 1.727443035292478
1.2240217117353396 1.9294029901866847
1.3140003811825394 1.9636996121643293
1.3991812367763776 1.6081963267073274
1.2460390442957943 1.7652184470475463
1.3008543422899848 1.9905186543572282
1.3920842126729538 1.659829200296875
1.3107857962313894 1.8443270017970157
1.3112014247141455 1.734777983760989
1.320242663800685 1.784408261396419
1.3441322232701378 1.7908744594561687
1.21854155205317 1.6975279586389656
1.3114867661709109 1.8841897024778453
1.3929308458740641 1.8898281965290307
1.3090245364280768 1.9470650261116016
1.2103663173345138 1.7257741450125563
1.3913621398019367 1.925895185708964
1.3011324588618451 1.7049015210684886
1.3254865292189315 1.9813524730036836
1.2449260305295546 1.8620706390744963
1.2167407007029767 1.767421279528634
1.3719322952760085 1.8788856304443766
1.262488358793309 1.8388159314263244
1.2345885916823935 1.9583907834105507
1.372452722002909 1.6320576682832255
1.2801437822627812 1.942108845441438
1.3097640774658108 1.623689734473521
1.3597863955351353 1.7379393846843627
1.3530393964916279 1.7898127563180617
1.3470281656704346 1.6793884521333
1.2573566929807989 1.974325653730637
1.3061937871263214 1.7510537156488446
1.3007756524614855 1.8189603882245142
1.351281834745558 1.6922427253656807
1.243095277938644 1.7164022139735957
1.1869789199686285 1.4760466156115915
1.1401368397161784 1.4876277139561178
1.2447618818262667 1.7404885856907208
1.0300964063107285 1.9342744590674257
1.4084223950530195 1.351845548379332
1.3872293425529678 1.4879297518428214
1.0923782931177908 1.8781949439837138
1.324313582380607 1.943930249902212
1.1277241093052828 1.545597123304102
1.1391454837769517 1.6416010783245105
1.022096189831099 1.5917663392841297
1.419337210789817 1.9424253658708706
