#	x	y
0.499825359045441 1.9853016116370834
0.4588627620378983 1.7588917778215825
0.45890801131996223 1.7636944323266652
0.7240682082461174 1.9642950585421757
0.628968072676537 1.785965257859935
0.7855388467889928 1.9260441212243955
0.6890220151129343 1.7614525536640684
0.791717336282358 1.9588521408946626
0.6402028648309378 1.6752174169507388
0.6812547159234613 1.615736142993873
0.7510340511022856 1.9934013546085343
0.7624115750928615 1.8490467526515917
0.7766598772377132 1.7394611951840278
0.7344501329295348 1.805303251377328
0.7640561736120206 1.8417745236342085
0.6594347019451644 1.6966052165100198
0.6955795539068178 1.626309375994317
0.7320295908892778 1.7985842190369201
0.7470577625602527 1.6131104334233113
0.6849227108207311 1.7330619597685648
0.7172875028669783 1.914807488386833
0.688792011471078 1.664284576943234
0.6977203421925081 1.63730468902908
0.6582711405398695 1.8708057839439671
0.6942811477028425 1.947262515028435
0.7591596236014767 1.7507948164878946
0.687677835406928 1.8979373596503937
0.6271620267159165 1.676748109530986
0.7242250545511149 1.6943967750866353
0.7547295614491653 1.636286894516599
0.6661185652726277 1.6310816371219121
0.6801167238250414 1.6789258756741763
0.7982612287120128 1.6491394742031507
0.621554493945134 1.6344015489426893
0.7881553638351841 1.9379064440535503
0.6394808891265635 1.7763514362637247
0.7260405774297674 1.6443685168064432
0.6810584855591972 1.6758390115775523
0.7343699612936463 1.7563855220036853
0.7637478106451403 1.8224220696390052
0.7288818166072244 1.9899149509601606
0.6884943782051417 1.6861653844391602
0.737937990311067 1.6374253944699306
0.638126372439835 1.9522015775224912
0.7424640880437277 1.6241426677740187
0.6128489103859985 1.6801475314157064
0.6857407651319055 1.8707248691923242
0.6822599243080418 1.9238863787711935
0.72045949194565 1.675415716633345
0.6921018589813379 1.8929286233956648
0.7098701330153954 1.6056784060074234
0.7540022344103348 1.644768755362424
0.6805118325911936 1.7287658970168438
0.7677454272386669 1.768357102314492
0.735932681337866 1.7126359462028142
0.7781568679601407 1.9520096114975767
0.6839678012703334 1.7930729970994972
0.7524701211574619 1.924781425746717
0.7045594414109203 1.829831717365156
0.7790861600334908 1.6185333406558455
0.7907668213658349 1.8640702475229638
0.7349234108436077 1.7186231458971515
0.6325274692260027 1.7412944696003554
0.7460960824293823 1.8543572479083035
0.6808958914549315 1.8784874588780538
0.6754473638884758 1.9260408068094854
0.729899472484467 1.7310516600992243
0.6105032367109977 1.673668035897534
0.6838155633807402 1.754644354657229
0.6967015518207637 1.7629971451006592
0.6395877493847388 1.8589400508679084
0.6632902361054116 1.9979578584176445
0.607263407564276 1.7148066248461193
0.6230774628789268 1.9640421465846205
0.715748690482067 1.8033352753394631
0.7922557009414513 1.6655324708614836
0.6068411248578894 1.9846171314457348
0.6728106550971008 1.7401243815089773
0.6089490519616672 1.7185519947903423
0.9715303978642806 1.6087607728237543
0.9070261328655165 1.8833686750449772
0.8249124632507265 1.76279938336291
0.49554141937217877 1.9473707300654
0.7040039458336982 1.9773862108622282
0.6340491024774269 1.7171617145057172
0.6084822387551165 1.9628360741671138
0.9879261378806468 1.6885598831874946
