#	x	y
0.1284243172693738 1.734038418314872
0.23695299281771404 1.7385709009246282
0.0068362142271068405 1.763934741381552
0.10594213475643843 1.7378290595617347
0.14051397220219736 1.8225618782022048
0.17706172793984865 1.7321537604713024
0.1470470028178804 1.999114648945206
0.05105636943930503 1.9683225313587986
0.1385801902398947 1.9395639460775884
0.12261935512794275 1.7078828382265088
0.3377974573506117 1.908071421346485
0.2695129504796004 1.918111957389663
0.04571045618369701 1.8359372348635252
0.10863120471331356 1.8903248745882686
0.3855469472493629 1.8971653868580478
0.06538546187348837 1.9571556285007632
0.392527058602745 1.8424581266142845
0.03815673537751635 1.946259248535727
0.32739062382293227 1.8691543483272501
0.04012858108495099 1.9993193893095478
0.25115527280193617 1.9170673251233827
0.45594969267877467 1.8008261210675862
0.07510311630574795 1.7959266844600286
0.4590417458241123 1.9831685784745097
0.3129708777419046 1.834709822377343
0.4465232241093636 1.9567587790655214
0.29488577642896435 1.8114934489733596
0.466217378546259 1.9601351805228342
0.27917786779261594 1.9220520794434006
0.05032166898468621 1.8290817152162675
0.1360064426672138 1.7110737041150599
0.28786258255478314 1.9448648673808453
0.07094456156044471 1.7805875838531837
0.20961052054739027 1.975963288839985
0.01517261330206121 1.8970934820839649
0.2559342812703917 1.966967627840877
0.1964327320145735 1.784049356384577
0.20552792523443614 1.7125926074576527
0.0583867966218794 1.8704296952345092
0.007546032971648464 1.9634427220148276
0.4522630495601065 1.8062965204874364
0.2670715291649534 1.766329559561362
0.39208000067560966 1.7761090268843778
0.369689500719356 1.8457298364664356
0.3010914964700543 1.9508813471073227
0.33404866233640734 1.9897359728193575
0.06435079476551608 1.6924576575328818
0.16202785302654854 1.7166833406842708
0.05110534203549716 1.7757395714303938
0.22165242554271708 1.8684705146140832
0.12048308824675358 1.7485360773288088
0.1712507514824258 1.9079749623723434
0.060716927140363364 1.8091121762086377
0.34004268385134534 1.8908192605689969
0.013250025249565589 1.86087746669841
0.2839485453851385 1.9871007858585503
0.46357819088334756 1.9395939019410662
0.22662214991985968 1.9003728035999345
0.44605490255378744 1.9423364409990858
0.005569226703353525 1.8398127193848457
0.09104575440584789 1.9198508795027927
0.3057871743401719 1.8557064749446341
0.36134728995358145 1.8183585303975662
0.20191449160523472 1.8707037965666646
0.033655998880274485 1.9745454082212315
0.40213514886618923 1.9037751794297575
0.14974601789760333 1.9619008994950637
0.41475835893013063 1.9231578945993844
0.46383916610568565 1.925827265905482
0.38392962916697526 1.9512720002088266
0.21577667098378667 1.8510563010793586
0.33397650076665 1.7478086624474913
0.003235793752314864 1.774123102099186
0.2500668789879492 1.9342722079593457
0.08724895121718462 1.968946428142806
0.05045322942299402 1.6867659959727388
0.270498283195553 1.8445196715781436
0.2735353299306042 1.8662945090191538
0.1485565449218219 1.8381429996351437
0.4602507341357874 1.8520668120330877
0.30347018315504204 1.8716880328053938
0.291828992892635 1.8788436014799696
0.046484536736071225 1.776647138588158
0.4855116401666541 1.9615871420364561
0.34774819608543917 1.7813110886207526
0.11212218789947881 1.8326616258475115
0.3756527508058842 1.8217962675543715
0.2597066423844015 1.9559748294129782
0.13604202338505844 1.9223331255765577
0.18922843117449284 1.9494516848836052
0.10954567860830094 1.8909775754655758
0.2102596712814649 1.859485243304797
0.06908320869907358 1.9579133950778975
0.25016622086665885 1.904587053235615
0.4283095113530999 1.7593711833609011
0.39671127264566275 1.7503515035641595
