#	x	y
0.1854482367417633 0.1765755849005073
0.037833139830868334 0.34877933649277804
0.09955900481409424 0.42995639740213826
0.17364109757494217 0.33276698266493193
0.0808812299645153 0.4267188542662827
0.1338593445217291 0.37174056053776844
0.4033784467700526 0.3928729456857536
0.37048170157685706 0.4803418758308379
0.3283283462137132 0.15799719716828647
0.03196462603145417 0.45910751522127613
0.3843730466714899 0.42620695738303194
0.29245493717805204 0.09287023222619123
0.3468539555493624 0.3606859908872763
0.4392083022699464 0.23338296445847317
0.1761416696931517 0.21870605168617718
0.0811631343404321 0.11749291107568988
0.17030671060693175 0.187782753131494
0.22302206742604908 0.263076752614716
0.35131694225544713 0.07050474075194191
0.05379435167764762 0.4031405560088059
0.059935584931595176 0.1566135254654441
0.25822488147536776 0.4131165927684022
0.42052908904985564 0.40460253482571634
0.19713366323505893 0.38414337301721885
0.351153928270951 0.2919206228156962
0.4184117442294188 0.39599409606692537
0.1365769457259271 0.3828063862358916
0.1542675166185476 0.1473225363446347
0.2522936458650012 0.3058462706326887
0.2322900326255089 0.40802433782420433
0.1261442577240599 0.42954067964746334
0.17799336839124785 0.2687655869399917
0.350787445197154 0.07347895565641877
0.21472893781080343 0.37610954464352647
0.015076690514468305 0.09516512608156957
0.3732003204874948 0.25817610321531204
0.3052945987497261 0.14810316164841986
0.007287637294237037 0.4653976004708013
0.33823533599326494 0.31544144906152455
0.1754863342443188 0.07368860371493885
0.32728598609445053 0.18529306645752586
0.087987921258949 0.12322589253203059
0.14994215147194068 0.24878932097488138
0.13827758561230064 0.2950391290754797
0.1806039569937236 0.2699909276611787
0.37603315698936035 0.4979722629234405
0.22571568343243875 0.1679820940794578
0.05251270061200114 0.2657106325669405
0.15468453411162902 0.19058656625004322
0.07353489816307263 0.14785407418415542
0.4335783404178742 0.35784422598573146
0.27475471094185044 0.4300071807941594
0.20672457372942604 0.19204440290203506
0.38897979541808664 0.17586646357466068
0.18549909579254598 0.3751059228946515
0.4894994666317938 0.44402900865147715
0.13137609915145965 0.4168285047257261
0.07675175000613721 0.2609010234196626
0.049106481375023936 0.3995590236233991
0.16708000368562892 0.2613164009099732
8.479114833660484E-4 0.3887584497186224
0.16286509185093362 0.24532524319222038
0.321998812377518 0.21488957289954508
0.2496421381463475 0.43840382952290036
0.13896109473583057 0.41131866837602415
0.11533362682872883 0.2164441837900548
0.18519521258963773 0.46999743209366857
0.061387826247618904 0.2583889488148129
0.29175056081740736 0.07353429609320794
0.1916898163128818 0.4628913596054565
0.004983952891110588 0.2838340874939668
0.35583514337052197 0.24125941357092495
0.001464571665183878 0.23242605574965836
