#	x	y
0.49651216033386014 1.9101951770802978
0.4961608388545207 1.7151327570974595
0.4752153198133544 1.7830242610788039
0.7864477928288005 1.803631773898647
0.6830429849701904 1.7192617557333991
0.7011543540403978 1.9728819189769382
0.649583655782108 1.9086583658988139
0.6481234733233656 1.9888786619107055
0.6465898124703313 1.743241932799659
0.6909799580120247 1.7831525546196552
0.7006981366310842 1.8949446594030264
0.6148078057143826 1.9326616931449807
0.6391319410803795 1.9179125043381826
0.716645235610646 1.773376214950989
0.7285243326209856 1.9509349253735548
0.7806074695940332 1.979630105990219
0.7486528933036716 1.698367755046192
0.645089608285176 1.7304926123148432
0.6699641010180015 1.6102156228893254
0.7501660868239323 1.923865155840351
0.7250546747058704 1.8527437633159456
0.7652172324900814 1.600962005689334
0.7168161728559692 1.894191675802742
0.6399774461922646 1.608286946188892
0.6897382041466664 1.7258647704023904
0.7966137668740001 1.951170561611619
0.6059046632490828 1.6970828817606534
0.6861073843446631 1.6823864169625722
0.6135064858616501 1.6631677575163237
0.7691249777448653 1.7213171719930958
0.6732334743582299 1.6288548930632212
0.7497306439672525 1.7135950659271422
0.7166967879346285 1.715217935198525
0.7897033700520366 1.918094156391352
0.7510728112202718 1.8863972956472748
0.661888908755816 1.7476048374372604
0.7954480745643224 1.843127517034417
0.7629291838628361 1.9914744685302384
0.6368840939795241 1.623261194761556
0.7988762541931186 1.9129507275413147
0.728009943254676 1.7451903062310086
0.7816119271827167 1.7409178376146797
0.7129894971615691 1.7882689438890254
0.7296583522491469 1.9651685665351752
0.6649993217832952 1.7250446369889207
0.7538787240017004 1.696308312239748
0.7458923294931961 1.9033083986615498
0.6267315423664277 1.9658405071141056
0.6575111567057353 1.721677077001727
0.6831557363331638 1.8189358192347822
0.7441546175289362 1.7506242458954042
0.7818281619794802 1.7918407179598501
0.7269893527205041 1.7215795373235352
0.6674489286967957 1.667834094973485
0.6037380007897444 1.839918923603359
0.6178742563811472 1.6700937423667805
0.6307642587274939 1.6733720856684495
0.7343303339740231 1.676787628312869
0.7197142763423211 1.8255755837641234
0.6386060418133501 1.6331580843289963
0.6271628272843736 1.9252042077305038
0.6780362097871386 1.6873200054745434
0.7932518420856565 1.744315640527002
0.607251263946753 1.8909474787120335
0.7940978729337574 1.705246791726082
0.7150831981368237 1.7829762036440062
0.7127842351122585 1.843603406296489
0.6956817496309597 1.8139023274648025
0.7050424890504553 1.6655874704788214
0.6248088550975609 1.7702113398304953
0.6382670904065724 1.6711102600269911
0.7954434416012266 1.7229238985663233
0.7162960620926662 1.8098417959245718
0.6912427065189937 1.7511984068619044
0.6674296760149138 1.9955509008363481
0.6320700754425126 1.7813836415128992
0.7694479682383952 1.8247927224041043
0.6127141354379697 1.9338673391445358
0.6119124624172376 1.8074375935771079
0.9862649245965427 1.8297704474674437
0.6139268469827965 1.6680945139869454
0.7365176646719256 1.577611970747555
0.8190249341478986 1.6963949531397822
0.5932811187040261 1.7976222445539438
0.7748517709503064 1.926289108482945
0.6419685606756871 1.5520542886496065
0.7547057237646866 1.9255059314277783
0.7879127949425742 1.7821919093088463
1.0025716744089268 1.8906466134595925
