#	x	y
1.6803699906672538 0.1700816991006872
1.6169359576774878 0.3712032828747539
1.569580559947976 0.2723344289117605
1.5700897235033406 0.47495361608429404
1.9699869241605417 0.30633256329997166
1.9793313127876455 0.2056091941524204
1.8386853002140353 2.184387563827772E-4
1.890114490108692 0.31503211354641353
1.8401655466497402 0.4621248511865083
1.6258915622250378 0.06141676644729338
1.5513973398805005 0.4563563890768319
1.941442461985814 0.1978934290257639
1.7714027176028617 0.3829393234931079
1.7419485911616897 0.2730804565745622
1.7113126928652165 0.2473089946772194
1.996624925527587 0.14572385540014487
1.6961588555032103 0.4465329245566778
1.8337894909037806 0.18506132910091072
1.6068086059345366 0.38194190170934833
1.941784939247405 0.10184260565939884
1.9108481272464437 0.3257959280087121
1.9260071242319914 0.14464925384499583
1.9553476128388367 0.3695708033565555
1.6765782764497004 0.03653652829433601
1.824362802007842 0.4592539113922415
1.6060940084016928 0.039614217872715685
1.6657105690797156 0.22113582973355328
1.602861174211723 0.3026575723515888
1.7927828160671822 0.264517682127124
1.9648395617465835 0.2844270484948293
1.5504885292874104 0.3860932792926275
1.7967855053912984 0.11031723640942348
1.8985060022289497 0.23802141615819344
1.6500453664237327 0.4378119304953788
1.545666399556179 0.2790900421035003
1.5962595748411335 0.4144754552180212
1.7662557307231217 0.24757743402505472
1.915984189519425 0.011620933395883049
1.7455981501746345 0.3844125523975234
1.8189343760969325 0.23736982198287154
1.8507096673227377 0.036696249969971784
1.6962800359441532 0.18343999163250774
1.9508340512571785 0.3548185472878592
1.6569574291450444 0.26457871031470176
1.7251524381127779 0.30710605835025395
1.7818444902465933 0.06438237813393272
1.9909457637984866 0.20165108325255704
1.7558998721257106 0.0480402289893514
1.899287719551943 0.011721583027308413
1.6967778291323667 0.1878918740452088
1.657286244368115 0.09139430307068386
1.5933444563282602 0.17242819307063034
1.659643730291219 0.48161202157010025
1.9012130226810964 0.3677488346280791
1.688089669262419 0.2883482063974313
1.6301944206996903 0.22403975730393544
1.5978243250737982 0.17395452236245634
1.5900860391203682 0.21788973075443924
1.5625675160487928 0.24479727325609701
1.5290074219808183 0.3922302416280648
1.8221810903414624 0.31275661282613637
1.5574369028484005 0.2558786605611512
1.8416458474896826 0.48666276267733877
1.6778747446087912 0.35611421184413783
1.7164669811792925 0.1569420947488745
1.6078176064232497 0.08286479529013974
1.9824437816700013 0.23583089186508271
1.790266300996801 0.021492130333625736
1.662861157598483 0.11800904909656568
1.7677899579413379 0.38961259401633674
1.6463525287967937 0.023008338402839723
1.7213543708747105 0.13859170484923067
1.8479475560251464 0.057863409690663115
1.7413203439573812 0.1575805480929643
1.7933562805264562 0.36737149243220457
1.7198881215331798 0.1991448875827349
1.6417877847082023 0.02818670226604514
1.7464502101609947 0.2825885059227888
1.7850371616574061 0.042384135929314726
1.927029927070241 0.22612601435468793
1.8756224678509525 0.02680297807100207
1.9629718160062812 0.02652861371556786
1.9027821489885057 0.21493972993579763
1.915168908471214 0.49343241614533806
1.8428270843355183 0.11397996549401301
1.9123726306129472 0.36414071818733085
1.826062346804307 0.31985243851716516
1.9892087217774106 0.0846655900961828
1.8313410486117443 0.47219345603852686
1.7849323099850156 0.46082039177086265
1.7074907433491004 0.35436617401320814
1.916310722759945 0.29990938636784875
1.8691227349799506 0.023531546136444925
1.6487991380926448 0.2067537369701471
1.6295076617769264 0.0846668540145924
1.9401410104795187 0.1488779998747068
1.9403890176684138 0.40235983370492145
1.7528052434937482 0.4486686529182396
1.8716309401054687 0.49903153811145884
1.6272208786357554 0.16783048113811183
1.71282735117387 0.3118475997851024
1.568963203485274 0.42715941751840036
1.8868678530261467 0.31472122400888686
1.9055887052027844 0.34046890552760645
1.5822751552608065 0.16625094121390982
1.7594354284817868 0.49621753447859945
1.6328028253120224 0.4306399382957077
1.9317646134276971 0.15211319486100233
1.5482831332658682 0.47258308444044583
1.5558072350557848 0.25251958524796464
1.9500301227199248 0.29294477967589455
1.9001573238404337 0.09950400713670565
1.8993892053582702 0.26914390505235475
1.573169224616105 0.1815014414370903
1.7769970426089294 0.4902459094191165
1.553100192597336 0.3318663506330072
1.8135005964709425 0.4858431243623933
1.946412887852085 0.07385091791354709
1.6754441487364848 0.0837391110449005
1.935262568077282 0.14271743261769443
1.613365017430722 0.05369189046825218
1.5719601090484308 0.19836654736819753
1.8350159178699 0.21392810918008798
1.8579870749842389 0.36930501000961385
1.8979799380634288 0.21864409532907497
1.653049344159022 0.34934243315362595
1.625416330982257 0.48933865004647337
1.8956909554856505 0.30209842685571753
1.8362732446986259 0.2005762964028186
1.8811497453696244 0.31521761479434834
1.5470261991499148 0.3816586993123148
1.9344219296736367 0.086131500860746
1.7458485529399905 0.049685799064285496
1.7369125928179219 0.4142726352274966
1.8620930184646396 0.34661710706905613
1.8135841999124473 0.42083781577927337
1.8507399393148258 0.5743129605176498
1.7387591018165987 0.5024982858397471
1.7859251232245035 0.1210755166209232
1.9314676190633466 0.2899506497052262
1.7175204501180856 0.3680136022147207
1.6531335972158236 0.08388552359507617
1.9128328590669934 0.017300227153494552
1.9624060475112535 0.4354546283074878
1.9030637111508708 0.009955974979945825
1.9068355729536444 0.4955475826164686
1.837230080165361 0.2584879177412809
